,url,content
257,https://v.daum.net/v/20220610221926255,"미국 5월 소비자물가가 1981년 이후 41년 만에 최대 폭인 8.6% 상승했다. 7일 오후 서울 시내 대형마트에서 시민들이 장을 보고 있다. /연합뉴스 10일(현지시각) 미국 노동통계국에 따르면 5월 소비자물가지수(consumer price index·CPI)는 전년 대비 8.6% 올랐다. 미국 경제전문지 월스트리트저널(WSJ) 전문가 예상치인 8.3%를 웃돌았다. 물가 변동이 심한 식품과 에너지를 제외한 근원CPI는 6.0%로 역시 전문가 예상치 5.9%보다 높았다. 물가 상승을 주로 이끈 것은 에너지, 식품, 주거 관련 비용(shelter cost)이다. 5월 에너지 가격은 전년 대비 34.6% 상승했다. 에너지 가격은 러시아의 우크라이나 침공 이후 지속적으로 상승중이다. 최근 가솔린 가격은 역대 최고 수준인 1갤런(3.8리터)당 4.97달러에 거래됐다. 식료품 물가는 전년 대비 11.9% 올랐다. CPI의 약 3분의1를 차지하는 주거 관련 비용은 전년 대비 5.5% 올랐다. 사라 하우스 웰스파고증권 수석 이코노미스트는 WSJ에 “인플레이션은 꽤 견고하게 유지될 것이며 서서히 완화될 것”이라며 “지난 몇주 간 에너지 시장을 보면 아직 인플레이션이 정점이 달했다고 보지 않는다”고 말했다. 물가 상승 압력이 경제 전반에 걸쳐 나타나고 있는 것은 노동시장 상황과도 관련있다. 현재 노동시장에선 수요가 공급을 앞질렀다. 실업률이 거의 50년 만에 최저치를 기록하며 임금 상승을 이끌고 있다. 코로나19 사태가 안정되면서 여행 및 기타 서비스 비용도 오르고 있다. 미국 연방준비제도(Fed·연준)는 경기 침체를 막으면서 물가를 잡아야 하는 어려운 숙제를 안고 있다. 연준은 5월 4일(현지시각) 기준금리를 0.5%포인트 인상했고 다음주 비슷한 수준의 인상을 또한번 고려하고 있다. - Copyrights ⓒ 조선비즈 & Chosun.com, 무단 전재 및 재배포 금지 -"
258,https://v.daum.net/v/20220610221919251,"[한국경제TV 이지효 기자]미국 노동부는 5월 소비자물가지수(CPI)가 지난해 동기 대비 8.6% 상승했다고 현지시간 10일 발표했다. 지난달 8.3% 보다 상승폭이 커진 것이며, 지난 3월(8.5%) 수치를 넘어 지난 1981년 12월 이후 41년 만에 최대폭 증가폭을 기록했다. 이는 월스트리트저널(WSJ)이 집계한 전문가 전망치 8.3%를 웃돌았다. 변동성이 큰 에너지·식품을 제외한 근원 소비자물가지수(CPI)는 1년 전보다 6%, 4월보다 0.6% 각각 오른 것으로 집계됐다. 이지효기자 jhlee@wowtv.co.kr Copyright 한국경제티브이"
259,https://v.daum.net/v/20220610221811222,"[연합뉴스] 미국 노동부가 5월 소비자물가지수(CPI)가 전년 동월보다 8.6% 급등했다고 10일(현지시간) 밝혔다. 1981년 12월 이후 최대폭 증가다. 전월(8.3%)보다 상승 폭이 커진 것은 물론 지난 3월(8.5%)을 뛰어넘었다. 이는 월스트리트저널(WSJ)이 집계한 전문가 전망치 8.3%를 넘어선 결과다. 전월 대비로도 1.0% 급등해 역시 시장 전망치(0.7%)를 넘어섰다. 변동성이 큰 에너지·식품을 제외한 근원 소비자물가지수는 전년 동월보다 6.0%, 전월보다 0.6% 각각 오른 것으로 집계됐다. 김광태기자 ktkim@dt.co.kr Copyrights ⓒ 디지털타임스 & dt.co.kr, 무단 전재 및 재배포 금지"
260,https://v.daum.net/v/20220610221611161,"러시아의 우크라이나 침공 사태 등의 여파로 국내 주유소의 경유 가격이 한 달 가까이 연일 최고가 기록을 갈아 치는 가운데 휘발유 가격이 조만간 역대 최고가를 넘어설 것으로 보입니다. 한국석유공사 유가정보사이트 오피넷을 보면 오늘(10일) 오후 4시 기준 전국 주유소의 휘발유 평균 판매 가격은 리터(L)당 전날보다 6원쯤 오른 2,055원을 기록했습니다. 경유 평균 판매가격은 리터(L)당 전날보다 8원가량 오른 2,052원으로 나타났습니다. 매일 오르는 현 추세로 볼 때 국내 휘발유 가격은 2018년 4월 18일의 역대 최고가였던 2,062원을 곧 넘어설 것으로 보입니다. 휘발유와 경유 판매가격은 올해 1월 1일 각각 리터(L)당 1천623원과 1천442원이었는데 5개월여 만에 각각 431원, 609원쯤 올라 연초대비 각각 27%, 42% 상승했습니다. YTN 김상우 (kimsang@ytn.co.kr) ※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr 저작권자(c) YTN & YTN plus. 무단 전재-재배포 금지"
261,https://v.daum.net/v/20220610221507126,"[한국경제TV 박준식 부장] 최근 부동산 규제 완화 기대감 속 부동산 시장이 움직임을 보이고 있다. 특히, 주거용 오피스텔과 관련한 각종 규제 및 대출 규제 완화 가능성이 대두되면서 수요자들의 관심이 모아지고 있다. 새 정부 7대 공약 및 정책과제에 포함된 사업은 중부권동서횡단철도 건설, 수도권 광역급행철도(GTX-C노선) 천안역 연장, 수도권 전철 독립기념관 연장, 천안~청주국제공항 복선전철사업, 천안 종축장 이전부지 4차산업 관련 국가첨단산업단지 조성, 국립치의학연구원 및 미래의료 신산업 클러스터 조성이다. 이중 천안~청주~울진(330km)을 잇는 3조7000억원 규모의 중부권동서횡단철도 건설은 서해안 신산업벨트와 동해안 관광벨트를 연결하는 네트워크 구축의 필요성이 대두됐던 현안사업이다. 게다가 4조3875억원 규모의 수도권 광역급행철도(GTX-C노선) 천안역 연결과 6788억원 규모의 수도권 전철 독립기념관 연장이 반영되면서 수도권과의 광역 연계 교통망 확충으로 새 정부의 '지방시대' 약속을 이행함과 동시에 산업과 관광, 레저 등 다양한 분야 경제 활성화 및 지역소멸 위기 극복에 기여할 것으로 예상되고 있다. 이러한 가운데, 천안역 역세권에 공급되는 '센트레 힐 스위트'가 공급된다. 지하 5층~지상 20층, 전용면적은 29~73㎡이며 총 203실 규모로 조성된다. 천안역(수도권 전철 1호선)이 모두 500m 내 도보거리에 위치한 역세권 입지에 들어선다. 인근에는 경부고속도로 천안IC와 논산천안고속도로, 천안고속터미널, 천안아산역(KTX, SRT) 등이 자리해 사통팔달 지역 내외를 이동하기 용이하다. 신세계백화점, 홈플러스, 이마트, 롯데마트, 천안CGV, 순천향대학병원, 역전시장, 중앙도서관 등 각종 쇼핑ㆍ생활시설이 단지 주변에 포진해 있다. 동남구청, 천안시청, 보건소 등도 방문이 편리하다. 반경 500m 이내에는 다수의 초중고등학교도 위치해 안전한 자녀 교육 여건도 갖췄다. 박준식부장 parkjs@wowtv.co.kr Copyright 한국경제티브이"
262,https://v.daum.net/v/20220610221430118,"(서울=뉴스1) 신웅수 기자 = 김승희 보건복지부 장관 후보자가 30일 오후 서울 서대문구 국민연금공단 서울북부지역본부에 마련된 인사청문회 준비 사무실로 출근하며 취재진의 질문에 답변하고 있다. 2022.5.30/뉴스1 김승희 보건복지부 장관 후보자가 자녀 공공기관 채용 특혜 의혹에 대해 강하게 부인했다. 10일 보건복지부 장관 후보자 인사청문준비단(이하 준비단)은 김 후보자의 자녀 공공기관 채용 특혜 의혹에 대해 ""전혀 사실이 아니다""라며 ""개인의 정당한 취업 노력을 폄하하는 데 대해 심각한 유감을 표시한다""고 밝혔다. 준비단은 ""후보자 자녀는 2019년 수자원환경산업진흥 한강문화관에서 약 6개월간 기간제근로자(단기계약근로, 비정규직)로 근무하면서 행정사무보조 업무를 수행했다""며 ""후보자 자녀는 당시 워크넷 등 채용사이트를 보고 채용에 응시했으며, 1인만이 응시해 채용이 결정됐다""고 설명했다. 준비단은 ""해당 회사에 문의해 당시 채용은 고용노동부 워크넷 등 채용사이트를 통해 공개채용을 진행했단 사실을 확인했다""며 ""채용사이트인 워크넷에서 3년 이내의 채용정보만 보관해 외부에서 당시 채용 공고문 확인이 불가능하지만 김포고용센터에 문의한 결과 센터 내부 데이터에 의하면 2019년 5월 15일 관련 채용 공고가 있었다는 사실을 확인했다""고 전했다. 이어 ""추가적으로 후보자의 장녀는 기간제근로자로 일하는 기간 동안 해당 기관의 정규직 공개채용에 응시했으나 채용되지 못했다""며 ""또 자녀가 근무한 회사는 수상레저 및 강(江)문화 관련 기업으로 후보자의 과거 식약처(식품의약품안전처) 근무 및 보건복지상임위 국회의원 등 공직 활동과 아무런 관계가 없는 분야의 기업이며 후보자는 장녀의 취업활동에 어떤 관여를 한 바 없다""고 덧붙였다. 김도윤 기자 justice@mt.co.kr 저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이"
263,https://v.daum.net/v/20220610221239086,"[KBS 대구]코로나19 확진자 감소 추세 속에 대구시가 지역 공연·문화업계 활성화를 위해 대구형 할인쿠폰을 지급합니다. 할인쿠폰 지원 대상은 공연과 전시, 영화, 스포츠, 도서 5개 분야로, 지역에서 열리는 문화·스포츠 행사를 온라인으로 예약할 경우 1인당 최대 8천 원을 할인받을 수 있습니다. 쿠폰 할인은 오는 13일부터 선착순으로 진행하며 도서구입 할인은 이달 말 시작합니다. 이종영 기자 (myshk@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
264,https://v.daum.net/v/20220610221144057,"[KBS 광주]무안국제공항과 울산공항을 잇는 항공 노선 운항이 재개됩니다. 전라남도는 소형 항공사인 하이에어가 다음 달 1일부터 매주 금요일과 일요일 주 2회 운항되는 무안-울산 노선에 재취항한다고 밝혔습니다. 무안공항은 또 현재 금요일과 일요일, 주 2회 운항 중인 무안~제주와 무안~김포 노선은 주 1회씩 증편해 금·토·일, 주 3회 운항할 방침입니다. 최정민 기자 (cjmin@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
265,https://v.daum.net/v/20220610221021027,"[앵커] 지난 4월 경상수지가 2년 만에 적자로 돌아섰습니다. 원유를 비롯한 원자잿값이 오른 영향이 컸는데, 한국은행은 계절적 요인이 있었던 만큼 5월엔 다시 흑자를 낼 것으로 기대했습니다. 박병한 기자가 보도합니다. [기자] 교역의 최종 성적표라고 할 수 있는 경상수지. 어려운 여건 속에서도 한동안 흑자 기조를 유지했지만, 지난 4월엔 상황이 달라졌습니다. 8천만 달러 적자를 기록하며 지난 2020년 5월부터 올해 3월까지 이어졌던 흑자 기조가 24개월 만에 깨진 겁니다. 원자재 가격 인상의 영향이 컸고, 결산법인의 해외 배당 기간이 겹치면서 계절적 요인도 작용했습니다. [김영환 / 한국은행 금융통계부장 : 상품 수입이 원자재를 중심으로 급증함에 따라 상품수지 흑자 폭이 크게 축소된 가운데 본원소득 수지가 계절적 요인으로 적자를 기록하면서 경상수지가 24개월 만에 처음으로 적자를 기록했습니다.] 항목별로는 경상수지에서 가장 큰 비중을 차지하는 상품수지 흑자가 1년 전보다 20억 달러 적은 29억5천만 달러에 그쳤습니다. 수출은 589억3천만 달러로 반도체·석유제품 등의 호조로 11.2% 늘었지만, 수입은 559억8천만 달러로 16.5% 증가했습니다. 특히, 원자재 수입 금액이 1년 전보다 37.8%나 늘었습니다. 석탄은 148.2%, 가스 107.3%, 원유는 78.4%의 증가율을 보였습니다. 다만 한국은행은 5월부턴 경상수지가 다시 흑자로 돌아섰을 것으로 보고 있습니다. [김영환 / 한국은행 금융통계부장 : 4월 계절적 배당 요인이 5월에는 완화될 것으로 예상돼 5월 경상수지가 흑자로 돌아설 가능성이 크다고 판단됩니다.] 고금리, 고물가, 고환율을 의미하는 이른바 3고 현상 속에 한국 경제가 돌파구를 마련하기엔 우크라이나 전쟁 장기화 등 대외 환경은 여전히 좋지 않습니다. YTN 박병한입니다. YTN 박병한 (bhpark@ytn.co.kr) ※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr 저작권자(c) YTN & YTN plus. 무단 전재-재배포 금지"
266,https://v.daum.net/v/20220610220840961,[KBS 대구]친환경 발전으로 주목받는 수소연료전지 발전소의 경북 내 설비 용량 규모가 원자력 발전소 1기 수준을 넘었습니다. 2019년부터 지난달까지 수소연료전지 발전소의 경북 내 허가 건수는 24건입니다. 강전일 기자 (korkang@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지
267,https://v.daum.net/v/20220610220837960,"[KBS 대구]경상북도는 가을철 코로나19 재유행에 대비해 경북형 요양보호사 대체인력 풀을 조성하기로 했습니다. 경북형 요양보호사 대체인력 풀은 시군에서 시설별로 최소 1명 이상의 대체인력을 모집하고, 경북도는 근로계약 체결 등 파견업무를 지원하는 구조입니다. 요양보호사가 동일 집단격리된 요양시설에 파견되면 하루 최대 17만 원의 임금을 받게 됩니다. 경북에서 시설에 근무하는 요양보호사는 2만7천여 명으로 전체 요양보호사의 19%에 불과합니다. 김기현 기자 (kkh2558@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
268,https://v.daum.net/v/20220610220532900,[아이뉴스24 이정민 기자] 미국 노동부는 5월 소비자물가지수(CPI)가 전년 동월보다 8.6% 급등했다고 10일(현지시간) 밝혔다. 이는 지난 3월(8.5%)을 넘어 1981년 12월 이후 41년 만의 최대폭 증가 기록이다. 월스트리트저널(WSJ)이 집계한 전문가 전망치 8.3%를 넘어선 결과다. 전월 대비로도 1.0% 급등해 역시 시장 전망치(0.7%)를 넘어섰다. 월간으로 가솔린 가격 급등에 1.0%나 상승했다.식품과 에너지를 제외한 근원 소비자물가지수는 전년 동월보다 6.0%로 3월의 최고치와 동률이 되었다. /이정민 기자(jungmin75@inews24.com) Copyright ⓒ 아이뉴스24. 무단전재 및 재배포 금지
269,https://v.daum.net/v/20220610220527897,"[KBS 청주] [앵커] 올해 비가 적게 오면서 농가 피해가 잇따르고 있는데요. 마늘 주산지인 단양에선 가뭄에 마늘이 제대로 자라지 않아 수확을 앞둔 농민들이 애를 태우고 습니다. 보도에 민수아 기자입니다. [리포트] 한지 마늘의 대명사인 충북 단양의 육쪽 마늘. 지금쯤 마늘 모양이 잡혀야 하지만 올해는 비가 오지 않아 크기가 예년의 절반 수준입니다. 마늘 줄기도 가늘어 맨손으로도 쑥쑥 뽑힐 정도입니다. 수확을 앞둔 농민은 걱정이 이만저만이 아닙니다. [함영동/마늘 재배 농민 : ""판매할 수 없을 정도로 될 것 같아요. 너무 작은 거는. 보시다시피 이게 뭐 나가겠어요? 너무 엉망이잖아. 신경을 못 씁니다. (밭에) 오기도 싫고.""] 충북 단양에 마늘을 재배하는 농가는 700여 곳. 농민들은 겨울부터 시작된 계속된 가뭄으로 작황 부진 피해를 입었다고 주장하고 있습니다. 또 농작물 재해보험 보상 확대와 함께 재난지역 선포까지 요구하고 나섰습니다. [""단양군을 마늘 농가 재난 지역으로 선포하고 피해 구제하라!""] 가뭄 피해가 확산하자 단양군도 실태조사에 나서기로 했습니다. [박정현/단양군 농업축산과장 : ""피해 신고를 받아서 현지 조사를 하고 거기에 따라서 추가 대책을 마련할 계획에 있습니다.""] 지난해엔 비가 너무 많이 내려 수확기 마늘이 터지는 벌마늘 피해를 봤던 농민들. 올해엔 봄 냉해에 가뭄까지 이어지면서 피해 보상을 요구하는 목소리가 커지고 있습니다. KBS 뉴스 민수아입니다. 촬영기자:최승원 민수아 기자 (msa46@kbs.co.kr) 저작권자ⓒ KBS(news.kbs.co.kr) 무단복제-재배포 금지"
